X1,X3,X5,X6,X7,X8,Y1,Y2
-0.2796502694695491,5.615601102433047,4.096919922801742,2.8294514506280737,0.1,2.511645648115779,13.044576727939358,16.07642477425831
-0.03890746287241296,5.72067885398387,7.0,3.834906462839693,0.262382015287023,2.24764030574046,29.05829761769283,30.938604803251607
-0.19544229440961644,5.637306732569376,4.957954858345773,4.16688293808813,0.4,1.8331170619118704,22.123874995611985,24.039128033175096
-0.2100827841802961,5.790707082787687,7.0,4.316095160156559,0.20258572597651608,2.0,28.746413455667355,31.821775884926865
-0.3129668699486241,5.905987657114558,5.563706965868425,4.179261123353386,0.2768891685030078,3.1792611233533856,28.352915592037245,29.595640194456344
-0.30001833244590653,5.813319954831597,5.675509532975863,3.1352775431635456,0.28647224568364543,3.1352775431635456,30.173696814048185,33.96475795800529
-0.3567809405478954,5.744188898151232,3.9962903152897695,2.858202767060066,0.12126958494099013,2.4253916988198023,14.895746954134605,16.856637278465058
-0.41506100389557504,5.76599016006777,3.5,4.990000046528341,0.2514999930207488,1.9900000465283412,13.014199933929756,15.879999953471657
-0.2199544169304933,5.730526513364925,5.375923001106373,3.4640219996838932,0.25,4.464021999683894,22.63693078616724,26.957918206922734
-0.18546404741023592,5.761606940721634,7.0,4.79902434626139,0.2399512173130695,3.7990243462613904,25.904871523897057,27.2817170604158
-0.44295744075247623,5.898873422222953,3.7766816908610976,3.1581038233491983,0.38814221324881015,1.9209480883254009,18.39759673543383,18.976848615826903
-0.3518116051991687,5.633412395653535,3.5,2.5426578597031666,0.181398678955475,2.9146842805936664,11.988084438300199,14.99023788632876
-0.14388231614075275,5.651276574653244,5.522088121243542,5.0,0.33666091948186616,1.0,24.127015317927572,25.76445095115035
-0.10536051565782616,5.766757273817589,7.0,4.1037951565758775,0.3103795156575877,3.0,32.431868624633985,33.55795000668068
-0.31524836118767896,5.793460087654517,4.872535188045753,4.0,0.34117706336946774,3.21569417825957,23.25030367438412,25.09266586294782
-0.16488752569297335,5.715077270961902,7.0,4.65683073451552,0.224262305088664,3.82841536725776,30.84087394335654,30.52515760870232
-0.2696210914834657,6.012519917992088,7.0,3.877706662154695,0.012229333784530505,0.12229333784530505,26.280322722389517,30.461390424770723
-0.3091489152039625,5.528674761263423,3.5,2.0,0.2677856575382629,3.0,12.098799046642817,14.71054215347446
-0.13264966198921566,5.68697535633982,7.0,4.868567878835133,0.13942963634946,1.3942963634946,26.182138920884174,32.021779308986005
-0.21305834706352442,5.793498128252808,5.763005568042976,3.939719058322551,0.2939719058322551,3.7068539611182993,27.52894186190347,28.337282383532763
-0.031144591969884214,5.697985814006833,7.0,3.866692560337577,0.2699961159493635,4.466770241350306,29.36176462653143,30.850501465046264
-0.3276237634379837,5.575162516699635,3.5,4.0,0.17262213398969004,4.242073779965633,11.244057832833322,14.26060020505085
-0.14407544314831428,5.766757273817589,7.0,5.0,0.22816590540431586,2.2816590540431587,28.700924149093908,31.809403860381785
-0.3909524160622017,5.734205114950383,3.5,2.194109405195502,0.07764376207820081,0.7764376207820081,8.800799522214795,12.720252496237286
-0.22313968144481247,5.909430419909274,7.0,2.4000309590150817,0.27999071229547545,1.5999690409849183,35.23157059846082,33.92757028887066
-0.22878211510382637,5.727852286149499,5.258364041000949,2.5023897260002714,0.17464154109995933,4.497610273999729,20.297231931084227,24.56985515702509
-0.2617454227652947,5.784919226898537,6.112179002738431,2.5073262841494675,0.4,3.0,34.329922958518274,38.896058154697414
-0.43280221131814134,5.813762638675961,3.5,3.2482509261872323,0.4,4.503498147625536,17.74190707823205,19.86989623112349
-0.37063772224566033,5.685753869408214,3.5,4.0,0.3955903837559637,1.0440961624403626,14.362821976035661,16.82472793989456
-0.4155154439616658,5.766757273817589,3.5,2.0,0.1,3.1465634137123573,11.519007743971574,14.243450146193977
-0.31635681677642025,5.541840604732295,3.5,3.7467096046300283,0.3439967796527479,3.3733548023150144,13.495691683508873,15.483338700578756
-0.24082813488850496,5.792512596604022,6.4045921931895995,4.659766967536914,0.08298834837684571,2.489650451305371,21.25360798035887,22.76781907869709
-0.31199131044304695,5.7134459727254105,4.630443161376478,4.32298376039328,0.4,4.031048718820163,18.77549849176433,21.830473995241913
-0.23821900969984358,5.739888285998771,5.855024094830387,2.672864027094396,0.20092960406415947,3.345728054188793,24.1639609924981,29.29604584533217
-0.1270586777198249,5.766757273817589,7.0,2.0,0.25,3.2414750666292216,30.188393852223548,33.92317558037633
-0.2849584152376313,5.59697362739535,4.343186911257719,3.759089453926366,0.4,2.481821092147268,20.817085544328616,24.361862709853202
-0.2746761203041243,5.766757273817589,4.955681690405187,3.2477271632044453,0.14602273639962954,1.7522728367955545,15.760749755033942,21.381840395428853
-0.2813665523111235,5.920224197722893,6.081535042748531,3.524837118429411,0.1843953601963236,3.687907203926472,28.60999208803001,30.229104429892004
-0.4462871026284195,5.840641657373398,3.5,4.343304474506525,0.1,4.656695525493475,15.13373217898026,19.335526984391436
-0.15846869515448495,5.746963713675847,5.6972761226206945,4.2555863557832545,0.2116620466325119,3.6277931778916273,22.231919727972027,23.953134866141877
-0.3357632913422484,5.965660142626685,5.6814415966680345,3.3767309723805616,0.34349035414291573,3.2465380552388767,31.592029865742468,32.440532640017025
-0.16989988202091413,5.677937063755817,6.620816692963007,2.108338087724855,0.11625071315872827,3.108338087724855,24.010271906594873,29.927254220258412
-0.4780358009429998,5.909440711629391,3.5,2.0,0.25,2.1727055819086196,14.265736599779295,15.245736599779292
-0.20827663912038022,5.660029529345699,5.879588856111818,3.359765060635324,0.19603524090470137,2.6798825303176623,22.987768044572302,22.977327501800254
-0.3674605116826595,5.818405464615089,4.040345148413151,4.6912313437639135,0.1,1.1543843281180433,16.614897385874194,20.294165110424853
-0.20721045482506464,5.660522088842163,5.8997998286014015,2.685657093886115,0.17141427347152868,1.3713141877722295,22.482941706323697,22.665620900387225
-0.3935024860516118,5.733176403701408,3.5,4.6076626695724405,0.25,4.6076626695724405,13.18806935320049,15.009233733042757
-0.13822449469589534,5.68697535633982,7.0,3.8182807223497304,0.1,2.9091403611748654,26.65376493905465,25.904542981941255
-0.3764323382538874,5.691374548202704,3.5,4.0,0.3210185091595949,4.0,14.082990694882014,16.453348673402683
-0.04641881376637208,5.66926954359246,6.630196726086325,4.6830257652168505,0.04226323130442,0.10565807826105,15.44117217939112,20.86616103643399
-0.2744368457017603,6.0342845442909105,7.0,2.959408460812285,0.2560887308781572,1.040591539187715,36.31875065722288,37.657123924456656
-0.2744368457017603,6.0342845442909105,7.0,4.994303942954793,0.4,2.998101314318264,39.68208855424991,40.09882281487732
-0.2536022730761598,5.570394588488658,4.287508245145829,4.0,0.02250023557559512,0.22500235575595118,11.21430448863515,15.134043911290929
-0.29470374080256834,5.63286778640604,4.140172003455312,3.8170937132984823,0.22256405699477233,2.0,15.397201891542533,17.59214115717201
-0.15082288973458366,5.68697535633982,7.0,4.0,0.25,2.8015719596827506,29.39825151354924,28.681610621282218
-0.3011050927839216,5.5053315359323625,3.5,3.1603996697907535,0.2620299752343065,4.919800165104624,11.892153542660193,14.799747547613332
-0.24095293450946756,5.7464249901081494,6.08134728062531,4.212583383393123,0.07375277944643742,1.4750555889287484,18.606193043762122,24.31484889561758
-0.3466206836279152,5.766757273817589,4.186488278364015,4.803860491895996,0.4,2.3922790162080085,19.24240411289049,22.28265943575137
-0.4724347117407948,5.899468385386049,3.5,3.0497488410068065,0.38507534769795804,2.099497682013613,16.92354713939807,17.232743430619852
-0.31016360877311133,5.994367249453714,6.222036557435295,4.222275269304202,0.05556881732605032,0.44455053860840255,23.067371437129818,27.709503479312673
-0.2744368457017603,6.0342845442909105,7.0,3.189518513714374,0.33921388852857803,2.2157222294284398,39.18629480578302,39.24002425102015
-0.46719638131361424,5.886722399024698,3.5,2.0,0.2013549244594272,1.6621502518019093,15.123322328035322,17.191045397454054
-0.0699045670217449,5.772868259968025,7.0,5.0,0.25,1.8639489950710875,30.20053429228483,30.928475076793358
-0.28556156323195253,5.524390336141638,3.8381020217497612,2.1932011552855775,0.23550991335358168,1.3864023105711554,13.67904546892126,16.817719733280992
-0.31587480962055514,5.834103094514594,5.410137724428615,3.4542463644489674,0.25,2.0915072711020657,20.755837809730743,22.313586090256884
-0.3222403449312433,5.74684406866475,4.516682360599022,4.419038651086273,0.07095193255431365,0.7095193255431365,14.578535289341461,18.746307193380268
-0.34081117546506157,5.596663245076736,3.5,3.9204542499225736,0.25596593125580697,3.039772875038713,12.190284426337877,15.611363790040262
-0.1943852802865671,5.760332505187104,7.0,2.2505469679697576,0.2374726516015121,1.9164843440100807,25.700747641684735,28.558964169725122
-0.33820907855830473,5.63284413178795,3.7132332750006243,3.121847585714643,0.1182771378571964,1.0,12.60517198236243,15.815279580004496
-0.4320741313216031,5.88986221985125,4.010321905097589,4.854193741400689,0.2718709387898967,2.2916125171986224,16.64711987073433,17.60957113621309
-0.16128521325049383,5.904822441034315,7.0,3.586139518409107,0.187920927761366,2.1722790368182134,31.083396097684265,32.764782145843355
-0.26934837150440444,5.7903850065885365,5.9087213164877035,2.6235878191498836,0.20323091356375872,3.6235878191498836,21.713014346272054,25.804839919942303
-0.15082288973458366,5.68697535633982,7.0,3.0,0.1,1.2418029901648935,26.936598328918137,25.60725408970495
-0.4228755920431475,5.793263144520077,3.5,2.4331467193079126,0.1,1.6497200789618685,14.353122004888693,18.161520653130925
-0.29075119330007765,5.511703177502435,3.6123162843015564,2.0320903669433017,0.4,2.0962711008299055,15.123402871029226,16.96911816464747
-0.2090577665877141,5.68697535633982,5.998348700711686,4.427627828978107,0.028618608551094684,0.8585582565328405,16.26376948859673,23.977869237051124
-0.2743794000769298,6.034113724391375,7.0,2.0021829964447515,0.25,3.0,35.98212665948927,36.0629707514479
-0.4155154439616658,5.766757273817589,3.5,4.077609333839686,0.18082070003797648,3.0,12.268117786980605,15.079339947314798
-0.3491129359711591,5.621273668138878,3.5,3.234326474497538,0.1,2.765673525502462,10.829968943678423,13.664553086476108
-0.2993968872514365,5.701195326631524,4.867850415598063,3.3908144044565893,0.3086221606684884,1.3908144044565893,24.40960543009877,24.83482315845699
-0.4683384747568888,5.892562422888978,3.5,2.0503465709813007,0.4,5.0,16.421685558193943,16.86690989154486
-0.15703820040594646,5.766757273817589,7.0,4.133214765017784,0.25,3.566607382508892,28.77371275194309,30.703126711730995
-0.15967459918202087,5.7047993386067954,7.0,4.108269680400169,0.2337595479399746,2.8917303195998305,30.14457989064112,29.94774497219445
-0.3382596708054818,5.917414033069579,5.355354058121316,3.060202318926466,0.1,2.879595362147068,22.808980998027305,24.929982725479366
-0.3586499204287388,5.65792524427331,3.5,2.0,0.22414335776515038,2.344755229797995,12.372514006729777,15.120083933434325
-0.15082288973458366,5.68697535633982,7.0,3.759117154833355,0.25,4.51823430966671,28.572562301231642,33.856122928896696
-0.0794791495522681,5.7252685074591385,6.45164019485026,4.156674230042783,0.3764988654935826,1.6266969201711312,29.571159094302956,29.997329920826488
-0.048746141785477516,5.68697535633982,7.0,3.4596186769372412,0.1,4.229809338468621,24.74017673140034,26.997739921885533
-0.16290398890629057,5.69164553668817,5.899091679900611,3.0,0.25,1.314545234314111,26.86511372237424,27.486167615944016
-0.4520685707044589,5.853694450829454,3.5,4.184473201630027,0.33883549012225206,1.8155267983699725,15.455937161366005,16.62913124114102
-0.12368708732650907,5.778086243430214,7.0,3.1485790465203785,0.1,2.297158093040757,30.537301098422585,31.2853517577831
-0.21328767183932348,5.8827469682564155,7.0,3.0,0.1,3.5207631310965577,29.54771010478066,32.36919177216201
-0.22058776479461942,5.684390662405384,5.195607131122278,4.031081639358698,0.17733112295190237,3.4533775409619527,20.527177801519596,22.19932036055324
-0.438851222084592,5.837544127790571,3.5759929708938607,2.0,0.1032568416097369,1.978287722601754,15.716794479637217,19.550256091624128
-0.172670263103435,5.806785635943348,7.0,2.4674092243935792,0.1,3.130363102425684,33.683349953341974,32.596864771104876
-0.20020446956844315,5.770422698755595,7.0,2.0478878444089985,0.38563364667730055,1.0957756888179968,29.51977790600033,32.16541340032958
-0.3195451374788092,5.783020787574087,4.875808798428464,5.0,0.3410367657816373,2.2138235437551637,22.469499926848666,26.718764611215917
-0.3989130192170756,5.773253573732377,3.7974748858388674,4.830014350949218,0.38725107632119143,1.9150071754746094,17.40187255051291,19.820958930169176
-0.10536051565782628,5.766757273817589,7.0,2.470807503455247,0.01569358344850823,0.3138716689701646,21.947966991464682,29.20906014015169
-0.46469973707127094,5.8813801679070234,3.5,2.4161869597222356,0.3375719560416647,4.583813040277764,16.602428043958337,18.078618444000035
-0.2212884939068683,5.740604793574202,6.410899831401581,5.0,0.22475284991721062,4.168314333885262,23.928050549872417,25.076172209243218
-0.27529774206630375,6.020761064257728,6.885550055354997,3.032699984184286,0.3901900047447141,4.032699984184286,39.417038475420355,38.82143541041777
-0.35763099111767893,5.647456956305079,3.5,3.5334456609007345,0.3199831508648898,3.399663017297796,12.683344566090074,15.156121313772793
-0.39443798021115756,5.730160409287742,3.5,4.5313744273799905,0.4,4.0,14.939158309082593,17.612041732689185
-0.38539254488716734,5.719065395012094,3.5,3.39265675178631,0.22055074361602675,3.803671624106845,13.423151385902504,16.42892901817963
-0.3779799243372639,5.810910038086588,4.2197950018697465,3.5886885703601448,0.25,2.6169671444597826,19.629771021064883,22.030644089742253
-0.07760782141514322,5.648402407991091,6.202689046812966,3.7721968705179902,0.4,5.0,28.104987606734188,29.855454360678355
-0.2521029076388043,5.662340279269518,4.737245537749443,3.060496175213808,0.1530248087606904,1.7069974501425387,18.338502487037992,20.39628620982989
-0.43868895439684724,5.823106140626895,3.5,3.755933202939766,0.21338998044096494,1.0,16.097090573138836,19.291227705666078
-0.33767047090614916,5.605942724352513,3.5,4.265696547777715,0.21014551783334273,3.4686069044445693,12.979746608810924,16.164524259010843
-0.028244061075424383,5.6815283819026785,6.885536490129922,3.0654077199257586,0.10981115798886382,2.0,23.98917513376415,25.348746804319237
-0.18617025829229886,5.814313960638863,7.0,3.7296772009230086,0.15472579006922565,1.3648386004615043,35.127981241480185,36.17020618512607
-0.21380823851425312,5.657478556947004,5.775075091182921,4.0,0.20499356361289245,4.0,22.179254451836982,26.219796717445657
-0.15127355588746952,5.687779558010444,7.0,3.009687139290193,0.1,1.0193742785803868,26.88345723834487,25.597578215177453
-0.12063401262045553,5.75568485873105,6.748705456092238,2.9282015588834964,0.2607697661674755,1.0,32.117983572019924,32.01619905125779
-0.1431655516584169,5.68697535633982,7.0,2.1101764699834167,0.1165264704975125,4.889823530016583,27.316458821956886,26.262909409333336
-0.38209838051417505,5.711818915625667,3.5,4.0,0.4,1.0,15.186295275860687,17.755934261617593
-0.3582749970063757,5.64405904351662,3.5,2.3706380521878856,0.13706380521878855,2.2470920347919234,11.397337086637247,14.055463574275402
